"No.","Date","Genre","Bibl","URL","Hit"
"3914","2020-11-16","internetbasiert","Corona-News am 16.11.: Karl Lauterbach verlangt strengere Schutzmaßnahmen an Schulen - DER SPIEGEL - Wissenschaft. Derspiegel, 2020-11-16","https://www.spiegel.de/wissenschaft/medizin/corona-news-am-montag-peter-tschentscher-fordert-verbot-von-grossdemos-in-innenstaedten-a-b8da62b2-b722-480c-8ff8-8c612dfb810c","Bundeslandwirtschaftsministerin Julia Klöckner sieht jedoch keine Gefahr, dass das Virus von Schweinen oder Kühen auf den Menschen überspringt."
"3915","2020-11-16","internetbasiert","Corona-News am 16.11.: Karl Lauterbach verlangt strengere Schutzmaßnahmen an Schulen - DER SPIEGEL - Wissenschaft. Derspiegel, 2020-11-16","https://www.spiegel.de/wissenschaft/medizin/corona-news-am-montag-peter-tschentscher-fordert-verbot-von-grossdemos-in-innenstaedten-a-b8da62b2-b722-480c-8ff8-8c612dfb810c","Nach unseren jetzigen Erkenntnissen gibt es keine Infektion von Nutztieren auf den Menschen«, sagte Klöckner."
"3916","2020-11-16","internetbasiert","Corona-News am 16.11.: Karl Lauterbach verlangt strengere Schutzmaßnahmen an Schulen - DER SPIEGEL - Wissenschaft. Derspiegel, 2020-11-16","https://www.spiegel.de/wissenschaft/medizin/corona-news-am-montag-peter-tschentscher-fordert-verbot-von-grossdemos-in-innenstaedten-a-b8da62b2-b722-480c-8ff8-8c612dfb810c","Die Verdächtigen sollen unter anderem zwei Islamisten unterstützt haben, die im Januar 2015 die Redaktion von »Charlie Hebdo« stürmten und zwölf Menschen töteten."
"3917","2020-11-16","internetbasiert","Corona-News am 16.11.: Karl Lauterbach verlangt strengere Schutzmaßnahmen an Schulen - DER SPIEGEL - Wissenschaft. Derspiegel, 2020-11-16","https://www.spiegel.de/wissenschaft/medizin/corona-news-am-montag-peter-tschentscher-fordert-verbot-von-grossdemos-in-innenstaedten-a-b8da62b2-b722-480c-8ff8-8c612dfb810c","»Das endet nur, wenn die Menschen sich erheben.«"
"3918","2020-11-16","internetbasiert","Corona-News am 16.11.: Karl Lauterbach verlangt strengere Schutzmaßnahmen an Schulen - DER SPIEGEL - Wissenschaft. Derspiegel, 2020-11-16","https://www.spiegel.de/wissenschaft/medizin/corona-news-am-montag-peter-tschentscher-fordert-verbot-von-grossdemos-in-innenstaedten-a-b8da62b2-b722-480c-8ff8-8c612dfb810c","09.15 Uhr: Bayerns Ministerpräsident Markus Söder (CSU) hat Bedenken gegen die Pläne des Bundes angemeldet, Menschen bei jedem Auftreten von Erkältungssymptomen sofort in die häusliche Quarantäne zu schicken."
"3919","2020-11-16","internetbasiert","Corona-News am 16.11.: Karl Lauterbach verlangt strengere Schutzmaßnahmen an Schulen - DER SPIEGEL - Wissenschaft. Derspiegel, 2020-11-16","https://www.spiegel.de/wissenschaft/medizin/corona-news-am-montag-peter-tschentscher-fordert-verbot-von-grossdemos-in-innenstaedten-a-b8da62b2-b722-480c-8ff8-8c612dfb810c","Insgesamt haben sich in dem Land mit seinen 10,7 Millionen Einwohnern über 460.000 Menschen nachweislich mit dem Coronavirus angesteckt."
"3920","2020-11-16","internetbasiert","Corona-News am 16.11.: Karl Lauterbach verlangt strengere Schutzmaßnahmen an Schulen - DER SPIEGEL - Wissenschaft. Derspiegel, 2020-11-16","https://www.spiegel.de/wissenschaft/medizin/corona-news-am-montag-peter-tschentscher-fordert-verbot-von-grossdemos-in-innenstaedten-a-b8da62b2-b722-480c-8ff8-8c612dfb810c","Auch kündigte Marshall an, dass Fitnessstudios und andere Freizeiteinrichtungen für mindestens zwei Wochen geschlossen werden und die Menschen möglichst im Homeoffice arbeiten sollen."
"3921","2020-11-16","internetbasiert","Corona-News am 16.11.: Karl Lauterbach verlangt strengere Schutzmaßnahmen an Schulen - DER SPIEGEL - Wissenschaft. Derspiegel, 2020-11-16","https://www.spiegel.de/wissenschaft/medizin/corona-news-am-montag-peter-tschentscher-fordert-verbot-von-grossdemos-in-innenstaedten-a-b8da62b2-b722-480c-8ff8-8c612dfb810c","Insgesamt wurden rund 27.700 Fälle verzeichnet, etwa 900 Menschen sind in Verbindung mit Covid-19 gestorben."
"3922","2020-11-16","internetbasiert","Corona-News am 16.11.: Karl Lauterbach verlangt strengere Schutzmaßnahmen an Schulen - DER SPIEGEL - Wissenschaft. Derspiegel, 2020-11-16","https://www.spiegel.de/wissenschaft/medizin/corona-news-am-montag-peter-tschentscher-fordert-verbot-von-grossdemos-in-innenstaedten-a-b8da62b2-b722-480c-8ff8-8c612dfb810c","In den USA starben bisher gut 246.000 Menschen an der Krankheit Covid-19."
"3923","2020-11-16","internetbasiert","das portrait: Fußballtrainer Turan Büyükata nimmt Corona nun ernst. Tazgezwitscher, 2020-11-16","https://taz.de/!5725151/","Ich dachte, das seien eher ältere Menschen.“"
"3924","2020-11-16","internetbasiert","Corona-Appelle: Beschluss von Bund und Ländern. Politik, 2020-11-16","https://www.zdf.de/uri/28412c8b-756f-4fbf-9b03-6bbff779d3a7","Bund und Länder setzen explizit nicht auf neue Verbote, sondern appellieren an die Menschen:"
"3925","2020-11-16","internetbasiert","Corona-Appelle: Beschluss von Bund und Ländern. Politik, 2020-11-16","https://www.zdf.de/uri/28412c8b-756f-4fbf-9b03-6bbff779d3a7","Die Pandemie kontrollierbarer machen - das könnten die Menschen durch die Nutzung der Corona-Warn-App."
"3926","2020-11-16","internetbasiert","Modernas Corona-Impfstoffkandidat soll Wirksamkeit von 94,5 Prozent haben. Heise Online, 2020-11-16","https://www.heise.de/news/Modernas-Corona-Impfstoffkandidat-soll-Wirksamkeit-von-94-5-Prozent-haben-4961563.html","Die Zahl der am Coronavirus infizierten Menschen steigt beständig."
"3927","2020-11-16","internetbasiert","Update am Abend: Corona-Pandemie eindämmen - aber wie?. Zweites Deutsches Fernsehen, 2020-11-16","https://www.zdf.de/uri/58d0ed3e-e6b2-46aa-9848-c462f21a5937","Um Risikogruppen vor einer Ansteckung zu schützen, sollen FFP2-Masken ""gegen eine geringe Eigenbeteiligung"" an besonders gefährdete Menschen abgegeben werden."
"3928","2020-11-16","internetbasiert","Warum Merkel und die Länder in einer Woche wieder beraten. Tagesspiegel, 2020-11-16","https://www.tagesspiegel.de/politik/neue-corona-regeln-warum-merkel-und-die-laender-in-einer-woche-wieder-beraten/26627728.html","Nun sind nur Menschen mit Atemwegserkrankungen aufgefordert, sich in Selbstquarantäne zu begeben und sich telefonisch krankschreiben zu lassen, wenn sie Symptome haben."
"3929","2020-11-16","internetbasiert","Corona-Lage in anderen Metropolen (II): Lichtblicke zum Lichterfest. Tazgezwitscher, 2020-11-16","https://taz.de/!5729238/","Im indischen Mumbai sinken die Infektionszahlen, zu Diwali drängen sich die Menschen auf Märken."
"3930","2020-11-16","internetbasiert","Corona-Lage in anderen Metropolen (II): Lichtblicke zum Lichterfest. Tazgezwitscher, 2020-11-16","https://taz.de/!5729238/","Dazwischen schieben sich Menschen durch."
"3931","2020-11-16","internetbasiert","„Jeder Kontakt, der nicht stattfindet, ist gut für die Bekämpfung der Pandemie“. Tagesspiegel, 2020-11-16","https://www.tagesspiegel.de/politik/bund-und-laender-nach-corona-gipfel-jeder-kontakt-der-nicht-stattfindet-ist-gut-fuer-die-bekaempfung-der-pandemie/26628124.html","Besondersgefährdete Menschen sollen mit günstigen FFP2-Masken vor einer Ansteckung mit dem Corona-Virus bewahrt werden."
"3932","2020-11-16","internetbasiert","„Jeder Kontakt, der nicht stattfindet, ist gut für die Bekämpfung der Pandemie“. Tagesspiegel, 2020-11-16","https://www.tagesspiegel.de/politik/bund-und-laender-nach-corona-gipfel-jeder-kontakt-der-nicht-stattfindet-ist-gut-fuer-die-bekaempfung-der-pandemie/26628124.html","Über 65-Jährige und Menschen mit bestimmten Vorerkrankungen sollen insgesamt 15 dieser Masken gegen eine geringe Eigenbeteiligung erhalten können, teilte Merkel mit."
"3933","2020-11-16","internetbasiert","#besonderehelden: Regierung verteidigt Corona-Werbespots gegen Kritik. https://www.horizont.net, 2020-11-16","https://www.horizont.net/marketing/nachrichten/besonderehelden-regierung-verteidigt-corona-werbespots-gegen-kritik-187243","Zugleich respektiere er, wenn einzelne Menschen sich unwohl fühlten mit solchen Spots."
"3934","2020-11-16","internetbasiert","#besonderehelden: Regierung verteidigt Corona-Werbespots gegen Kritik. https://www.horizont.net, 2020-11-16","https://www.horizont.net/marketing/nachrichten/besonderehelden-regierung-verteidigt-corona-werbespots-gegen-kritik-187243","Mit den Videos mit dem Hashtag #besondereheldensollen junge Menschen dazu animiert werden, Kontakte zu reduzieren."
"3935","2020-11-16","internetbasiert","#besonderehelden: Regierung verteidigt Corona-Werbespots gegen Kritik. https://www.horizont.net, 2020-11-16","https://www.horizont.net/marketing/nachrichten/besonderehelden-regierung-verteidigt-corona-werbespots-gegen-kritik-187243","In den Videos erzählen fiktive ältere Menschen aus der Zukunft rückblickend, wie sie als junge Leute die zweite Welle ""damals in diesem Corona-Winter 2020"" erlebt haben."
"3936","2020-11-16","internetbasiert","#besonderehelden: Regierung verteidigt Corona-Werbespots gegen Kritik. https://www.horizont.net, 2020-11-16","https://www.horizont.net/marketing/nachrichten/besonderehelden-regierung-verteidigt-corona-werbespots-gegen-kritik-187243","Der Bundesregierung sei vollkommen bewusst, welche wirtschaftlichen, sozialen und seelischen Härten das Leben während der Pandemie für viele Menschen bedeute."
"3937","2020-11-16","internetbasiert","#besonderehelden: Regierung verteidigt Corona-Werbespots gegen Kritik. https://www.horizont.net, 2020-11-16","https://www.horizont.net/marketing/nachrichten/besonderehelden-regierung-verteidigt-corona-werbespots-gegen-kritik-187243","Junge Menschen mit herkömmlichen Mitteln von Regierungskommunikation zu erreichen, sei schwierig."
"3938","2020-11-16","internetbasiert","Erfinder entwickeln Hightech-Helme zum COVID-Schutz. futurezone.at, 2020-11-16","https://futurezone.at/science/erfinder-entwickeln-hightech-helme-zum-covid-schutz/401098581","Auf lange Sicht sei die Schutzausrüstung für jene Menschen weiterhin sinnvoll, die sich eine bessere Luftqualität wünschen."
"3939","2020-11-16","internetbasiert","Merkel: Kontakte auf Minimum beschränken. Politik, 2020-11-16","https://www.zdf.de/uri/de2d4bdb-2862-4f97-a29a-d0a4a91694b7","Kanzlerin Merkel hat die Bürger aufgefordert, zur Bekämpfung der Corona-Pandemie Kontakte zu anderen Menschen auf ein Minimum zu reduzieren."
"3940","2020-11-16","internetbasiert","Merkel: Kontakte auf Minimum beschränken. Politik, 2020-11-16","https://www.zdf.de/uri/de2d4bdb-2862-4f97-a29a-d0a4a91694b7","Besonders gefährdete Menschen sollen mit günstigen FFP2-Masken vor einer Ansteckung mit dem Coronavirus bewahrt werden."
"3941","2020-11-16","internetbasiert","Merkel: Kontakte auf Minimum beschränken. Politik, 2020-11-16","https://www.zdf.de/uri/de2d4bdb-2862-4f97-a29a-d0a4a91694b7","Über 65-Jährige und Menschen mit bestimmten Vorerkrankungen sollen insgesamt 15 dieser Masken gegen eine geringe Eigenbeteiligung erhalten können, teilte Merkel mit."
"3942","2020-11-16","internetbasiert","Merkel: Kontakte auf Minimum beschränken. Politik, 2020-11-16","https://www.zdf.de/uri/de2d4bdb-2862-4f97-a29a-d0a4a91694b7","Die Menschen sollten zu Hause bleiben, bis die Symptome abgeklungen seien."
"3943","2020-11-16","internetbasiert","Merkel: Kontakte auf Minimum beschränken. Politik, 2020-11-16","https://www.zdf.de/uri/de2d4bdb-2862-4f97-a29a-d0a4a91694b7","In der Vergangenheit habe es Millionen Menschen mit Erkältungen im Winter gegeben."
"3944","2020-11-16","internetbasiert","Merkel: Kontakte auf Minimum beschränken. Politik, 2020-11-16","https://www.zdf.de/uri/de2d4bdb-2862-4f97-a29a-d0a4a91694b7","Auch die rheinland-pfälzische Ministerpräsidentin Malu Dreyer (SPD) und der baden-württembergische Ministerpräsident Winfried Kretschmann (Grüne) stimmten die Menschen auf schwierige Wintermonate ein."
"3945","2020-11-16","internetbasiert","Kontroverse Bund-Länder-Gespräche zu Coronamaßnahmen. Deutsches Ärzteblatt, 2020-11-16","https://www.aerzteblatt.de/nachrichten/118375/Kontroverse-Bund-Laender-Gespraeche-zu-Coronamassnahmen","Schutz von Risikogruppen:Besonders gefährdete Menschen sollen zum Schutz vor dem Coronavirus von Dezember an 15 vergünstigte FFP2-Masken erhalten."
"3946","2020-11-16","internetbasiert","Kontroverse Bund-Länder-Gespräche zu Coronamaßnahmen. Deutsches Ärzteblatt, 2020-11-16","https://www.aerzteblatt.de/nachrichten/118375/Kontroverse-Bund-Laender-Gespraeche-zu-Coronamassnahmen","Wer genau profitiert, soll noch geklärt werden - generell gelten Alte, Kranke oder Menschen mit Vorerkrankungen als besonders gefährdet."
"3947","2020-11-16","internetbasiert","Kontroverse Bund-Länder-Gespräche zu Coronamaßnahmen. Deutsches Ärzteblatt, 2020-11-16","https://www.aerzteblatt.de/nachrichten/118375/Kontroverse-Bund-Laender-Gespraeche-zu-Coronamassnahmen","Besuche bei gefährdeten Menschen sollte man nur dann unternehmen, wenn alle frei von Krankheitssymptomen sind und sich in den Tagen zuvor „keinem besonderen Risiko“ ausgesetzt haben, so der Appell."
"3948","2020-11-16","internetbasiert","Kontroverse Bund-Länder-Gespräche zu Coronamaßnahmen. Deutsches Ärzteblatt, 2020-11-16","https://www.aerzteblatt.de/nachrichten/118375/Kontroverse-Bund-Laender-Gespraeche-zu-Coronamassnahmen","Das heißt, dass 100 Infizierte rechnerisch gut 100 weitere Menschen anstecken."
"3949","2020-11-16","internetbasiert","Forscher: Regierungen müssen an Akzeptanz von Corona-Apps arbeiten. Heise Online, 2020-11-16","https://www.heise.de/news/Schweizer-Forscher-geben-Empfehlungen-fuer-breitere-Akzeptanz-von-Corona-Apps-4960120.html","Laut Gesundheitsminister Jens Spahn (CDU) wurde die Corona-App in Deutschland bis Anfang November 22 Millionen Mal heruntergeladen und wird von 18 bis 20 Millionen Menschen täglich genutzt."
"3950","2020-11-16","internetbasiert","„Wir sind noch lange nicht dort, wo wir hin müssen“. Tagesspiegel, 2020-11-16","https://www.tagesspiegel.de/berlin/wie-geht-es-brandenburg-in-der-coronakrise-wir-sind-noch-lange-nicht-dort-wo-wir-hin-muessen/26626604.html","Dann wären Lehrerinnen und Lehrer und Erzieherinnen und Erzieher dran, sowie andere, die wegen ihres Berufs mit vielen Menschen zu tun haben."
"3951","2020-11-16","internetbasiert","„Wir sind noch lange nicht dort, wo wir hin müssen“. Tagesspiegel, 2020-11-16","https://www.tagesspiegel.de/berlin/wie-geht-es-brandenburg-in-der-coronakrise-wir-sind-noch-lange-nicht-dort-wo-wir-hin-muessen/26626604.html","Dazu soll es mobile Teams geben, die etwa Menschen in Heimen impfen."
"3952","2020-11-16","internetbasiert","„Wir sind noch lange nicht dort, wo wir hin müssen“. Tagesspiegel, 2020-11-16","https://www.tagesspiegel.de/berlin/wie-geht-es-brandenburg-in-der-coronakrise-wir-sind-noch-lange-nicht-dort-wo-wir-hin-muessen/26626604.html","Aber wir wissen, dass wir eine Vielzahl von Menschen im Land nach den Kriterien impfen müssen."
"3953","2020-11-16","internetbasiert","„Wir sind noch lange nicht dort, wo wir hin müssen“. Tagesspiegel, 2020-11-16","https://www.tagesspiegel.de/berlin/wie-geht-es-brandenburg-in-der-coronakrise-wir-sind-noch-lange-nicht-dort-wo-wir-hin-muessen/26626604.html","Ich teile diese Einschätzung – denn wir sehen, dass sich die Menschen, die auf den Intensivstationen ankommen, zwei oder drei Wochen zuvor infiziert haben."
"3954","2020-11-16","internetbasiert","Stopp-Corona-App: ""Nur so wird Contact-Tracing sichergestellt"". futurezone.at, 2020-11-16","https://futurezone.at/apps/stopp-corona-app-nur-so-wird-contact-tracing-sichergestellt/401098926","Über die App wurden bisher 2.500 Infektionen gemeldet, nur 1,2 Millionen Menschen haben sie heruntergeladen."
"3955","2020-11-16","internetbasiert","Stopp-Corona-App: ""Nur so wird Contact-Tracing sichergestellt"". futurezone.at, 2020-11-16","https://futurezone.at/apps/stopp-corona-app-nur-so-wird-contact-tracing-sichergestellt/401098926","Die seit September verfügbare finnische App (Koronavilkku) wurde bereits 2,5 Millionen Mal heruntergeladen, bei einer Einwohnerzahl von 5,5 Millionen Menschen."
"3956","2020-11-16","internetbasiert","Stopp-Corona-App: ""Nur so wird Contact-Tracing sichergestellt"". futurezone.at, 2020-11-16","https://futurezone.at/apps/stopp-corona-app-nur-so-wird-contact-tracing-sichergestellt/401098926","Man solle jede Möglichkeit nutzen, andere Menschen frühzeitig über eine Infektion in Kenntnis zu setzen und dafür sei die Stopp-Corona-App geeignet."
"3957","2020-11-16","internetbasiert","Stopp-Corona-App: ""Nur so wird Contact-Tracing sichergestellt"". futurezone.at, 2020-11-16","https://futurezone.at/apps/stopp-corona-app-nur-so-wird-contact-tracing-sichergestellt/401098926","So können sich auch Menschen ohne Symptome in Quarantäne begeben, die nicht merken, dass sie infiziert sind."
"3958","2020-11-16","internetbasiert","Polen und Ungarn provozieren die nächste EU-Krise - Veto gegen Haushalt und Corona-Paket - DER SPIEGEL - Politik. Derspiegel, 2020-11-16","https://www.spiegel.de/politik/deutschland/blockade-von-haushalt-und-corona-paket-ungarn-und-polen-bringen-bruessel-gegen-sich-auf-a-6bd35b22-8220-4777-b31a-364b7ab317cc","»Wenn es um die Zukunft unserer Kinder und Enkel geht, schließen Ungarn und die ungarischen Menschen keine Kompromisse, sei es, dass dies einen Freiheitskampf bedeutet oder ein einfaches Veto«, schrieb Ungarns Justizministerin Judit Varga auf Facebook."
"3959","2020-11-16","internetbasiert","Coronakrise in den Berliner Bezirken. Tagesspiegel, 2020-11-16","https://www.tagesspiegel.de/berlin/bezirke/kampf-gegen-die-pandemie-coronakrise-in-den-berliner-bezirken/26626946.html","Lieben Menschen zu gratulieren."
