"No.","Date","Genre","Bibl","URL","Hit"
"17","2020-12-02","internetbasiert","Maskenpflicht in Coronakrise: Was Sie über Schutzmasken wissen sollten. Handelsblatt_De, 2020-12-02","https://www.handelsblatt.com/unternehmen/handel-konsumgueter/maskenpflicht-in-coronakrise-was-sie-ueber-schutzmasken-wissen-sollten/25822520.html","Der deutsche Online-Händler About You hat eine Vielzahl von Masken im Sortiment - von schlicht bis bunt ist alles dabei."
"18","2020-12-02","internetbasiert","Maskenpflicht in Coronakrise: Was Sie über Schutzmasken wissen sollten. Handelsblatt_De, 2020-12-02","https://www.handelsblatt.com/unternehmen/handel-konsumgueter/maskenpflicht-in-coronakrise-was-sie-ueber-schutzmasken-wissen-sollten/25822520.html","Die günstigsten Masken sind ab 1,70 Euro erhältlich."
"19","2020-12-02","internetbasiert","Maskenpflicht in Coronakrise: Was Sie über Schutzmasken wissen sollten. Handelsblatt_De, 2020-12-02","https://www.handelsblatt.com/unternehmen/handel-konsumgueter/maskenpflicht-in-coronakrise-was-sie-ueber-schutzmasken-wissen-sollten/25822520.html","Außerhalb der Apotheken kosten die Masken ungefähr zwischen vier und 20 Euro."
"20","2020-12-02","internetbasiert","Maskenpflicht in Coronakrise: Was Sie über Schutzmasken wissen sollten. Handelsblatt_De, 2020-12-02","https://www.handelsblatt.com/unternehmen/handel-konsumgueter/maskenpflicht-in-coronakrise-was-sie-ueber-schutzmasken-wissen-sollten/25822520.html","Dies ist jedoch nur dann möglich, wenn der Arbeitgeber vorschreibt, die Maske während der Arbeitszeit im Büro zwingend zu tragen."
"21","2020-12-02","internetbasiert","Maskenpflicht in Coronakrise: Was Sie über Schutzmasken wissen sollten. Handelsblatt_De, 2020-12-02","https://www.handelsblatt.com/unternehmen/handel-konsumgueter/maskenpflicht-in-coronakrise-was-sie-ueber-schutzmasken-wissen-sollten/25822520.html","Bieten selbstgebastelte Schutzmasken den gleichen Schutz wie medizinische Masken?"
"22","2020-12-02","internetbasiert","Maskenpflicht in Coronakrise: Was Sie über Schutzmasken wissen sollten. Handelsblatt_De, 2020-12-02","https://www.handelsblatt.com/unternehmen/handel-konsumgueter/maskenpflicht-in-coronakrise-was-sie-ueber-schutzmasken-wissen-sollten/25822520.html","Generell darf der Stoff, der für die Maske verwendet wird, aber nicht zu dünn sein."
"23","2020-12-02","internetbasiert","Maskenpflicht in Coronakrise: Was Sie über Schutzmasken wissen sollten. Handelsblatt_De, 2020-12-02","https://www.handelsblatt.com/unternehmen/handel-konsumgueter/maskenpflicht-in-coronakrise-was-sie-ueber-schutzmasken-wissen-sollten/25822520.html","Grundsätzlich gilt aber: Insgesamt hat entscheidet weniger das Material als die korrekte Handhabung der Maske über den Schutz."
"24","2020-12-02","internetbasiert","Maskenpflicht in Coronakrise: Was Sie über Schutzmasken wissen sollten. Handelsblatt_De, 2020-12-02","https://www.handelsblatt.com/unternehmen/handel-konsumgueter/maskenpflicht-in-coronakrise-was-sie-ueber-schutzmasken-wissen-sollten/25822520.html","So bringt eine Maske nichts, wenn etwa nur der Mund bedeckt ist, die Nase aber frei bleibt."
"25","2020-12-02","internetbasiert","Maskenpflicht in Coronakrise: Was Sie über Schutzmasken wissen sollten. Handelsblatt_De, 2020-12-02","https://www.handelsblatt.com/unternehmen/handel-konsumgueter/maskenpflicht-in-coronakrise-was-sie-ueber-schutzmasken-wissen-sollten/25822520.html","Die Maske beim Aufsetzen nicht von innen berühren, sondern bestenfalls nur an den Gummibändern oder von außen anfassen."
"26","2020-12-02","internetbasiert","Maskenpflicht in Coronakrise: Was Sie über Schutzmasken wissen sollten. Handelsblatt_De, 2020-12-02","https://www.handelsblatt.com/unternehmen/handel-konsumgueter/maskenpflicht-in-coronakrise-was-sie-ueber-schutzmasken-wissen-sollten/25822520.html","Während des Tragens sollte die Maske nicht zwischendurch unter das Kinn gezogen werden und nicht berührt werden."
"27","2020-12-02","internetbasiert","Maskenpflicht in Coronakrise: Was Sie über Schutzmasken wissen sollten. Handelsblatt_De, 2020-12-02","https://www.handelsblatt.com/unternehmen/handel-konsumgueter/maskenpflicht-in-coronakrise-was-sie-ueber-schutzmasken-wissen-sollten/25822520.html","Auch beim Abnehmen der Maske nur die Gummibänder berühren und von den Ohren ziehen."
