"No.","Date","Genre","Bibl","URL","Hit"
"11","2020-04-11","internetbasiert","Corona - Maske Marke Eigenbau - Medizin Aspekte. Medizin Aspekte, 2020-04-11","https://medizin-aspekte.de/corona-maske-marke-eigenbau-117758/","Die Ergebnisse lassen sich gut auf Tröpfchen anwenden, über die das Virus bevorzugt übertragen wird."
"12","2020-05-14","internetbasiert","Rechenleistung - Domain-Registrare nehmen an folding@home für die Covid-19-Forschung teil. domain-recht.de, 2020-05-14","https://domain-recht.de/domain-registrierung/united-domains/rechenleistung-domain-registrare-nehmen-an-foldinghome-fuer-die-covid-19-forschung-teil-67445.html","Auch wenn die Zahl der COVID-19-Erkrankungen seit Wochen rückläufig ist, besiegt ist der Virus noch lange nicht."
"13","2020-07-12","internetbasiert","Meine große Leidenschaft, die Phalaenopsis - Gibt es doch noch Fragen?. phalaenopsis-meine-leidenschaft.de, 2020-07-12","https://www.phalaenopsis-meine-leidenschaft.de/gibt-es-doch-noch-fragen/","Wenn eine der Pflanzen nun ""plötzlich"" krank wird (zb. durch einen Virus, den sie schon inne hatte, der nun ausbricht) steckt sie ganz schnell die anderen Mitbewohner an und kaum daß man sich versieht, kann man den ganzen Kasten entsorgen."
"14","2020-04-21","internetbasiert","120 Expertenstimmen zu Corona » Förderverein Netzwerk Demokratie e.V.. Förderverein Netzwerk Demokratie e.V., 2020-04-21","https://netzwerk-demokratie.org/120-expertenstimmen-zu-corona/","„Ich habe eine wissenschaftliche Studie über Chloroquin und Viren durchgeführt, die vor dreizehn Jahren veröffentlicht wurde."
"15","2020-03-14","internetbasiert","Saarbrücken - Coronakrise: Saarbrücken schließt städtische Kultureinrichtungen. Mittelrhein-Tageblatt - Das Deutsche-Tageblatt - Nachrichten und Ratgeber, 2020-03-14","https://www.mittelrhein-tageblatt.de/saarbruecken-coronakrise-saarbruecken-schliesst-staedtische-kultureinrichtungen-61308/","Die Entscheidung, diese kulturellen Einrichtungen der Landeshauptstadt Saarbrücken vorerst bis zum 10. April 2020 zu schließen, ist eine notwendige Vorsichtsmaßnahme, um die Ausbreitung des Virus zu verlangsamen, Zeit zu gewinnen und die Gesundheit aller Menschen, der Besucherinnen und Besucher sowie der Mitarbeiterinnen und Mitarbeiter in den Institutionen zu schützen."
"16","2020-05-17","internetbasiert","Lidrandentzündung (Blepharitis) Ursachen & Symptome | Lasikon. Lasikon.de, 2020-05-17","https://www.lasikon.de/lidrandentzuendung-blepharitis/","Eine weitere mögliche Ursache für Entzündungen des Augenlidrandes ist die Infektion mit Bakterien, Viren oder Mikroben wie Zecken oder Läusen."
"17","2018-01-01","internetbasiert","Datenschutzerklärung - MORSTADT | ARENDT. MORSTADT | ARENDT, 2018-01-01","https://morstadt-arendt.de/datenschutz/","Cookies richten auf Ihrem Rechner keinen Schaden an und enthalten keine Viren."
"18","2019-01-31","internetbasiert","Seriöse Online Casinos → (Top 25-Liste) | GambleGenie.de 🧞. GambleGenie, 2019-01-31","https://gamblegenie.de/casinos/","Auch Spieler sollten ihren PC regelmäßig auf Viren überprüfen."
"19","2020-03-25","internetbasiert","Praxisinformationen zur COVID-19-Pandemie | Zahnarztpraxis Käfferbitz. Zahnarztpraxis Käfferbitz, 2020-03-25","https://kaefferbitz.de/praxisinformationen-zur-covid-19-pandemie/","Unsere Behandlungs- und Wartezimmer sind mit Hochdruck-Plasma-Luftreinigern und -Desinfektoren ausgestattet, die bis zu 99,97% aller Viren und Bakterien in der Luft unschädlich machen."
"20","2020-03-14","internetbasiert","Was bedeutet der Corona Virus für die Künstler und für mich? - Sketchnotes by Diana. Sketchnotes by Diana, 2020-03-14","https://www.sketchnotes-by-diana.com/2020/03/14/was-bedeutet-der-corona-virus-fuer-die-kuenstler-und-fuer-mich/","Das Corona Virus grassiert und damit gehen zahlreiche Maßnahmen einher."
"21","2020-04-17","internetbasiert","Einschränkungen im Recyclingbetrieb mit Sortiertechnologie überwinden - RECYCLING magazin. RECYCLING magazin, 2020-04-17","https://www.recyclingmagazin.de/2020/04/17/einschraenkungen-im-recyclingbetrieb-mit-sortiertechnologie-ueberwinden/","In Großbritannien, wo Recycling-Zentren nicht als unverzichtbar gelten, haben einige Stadtverwaltungen die Müllabfuhr reduziert, während andere das Recycling ganz eingestellt haben, um einen engen Kontakt zwischen den Menschen und somit eine mögliche Verbreitung des Virus zu verhindern."
"22","2019-01-01","internetbasiert","Wie geht es Ihrem Immunsystem? – Wir analysieren Ihren Vitalstoffhaushalt.. Wie geht es Ihrem Immunsystem? – Wir analysieren Ihren Vitalstoffhaushalt., 2019-01-01","https://phytocept.care/zell-check_17_04_20/","Unser Immunsystem schützt uns im Optimalfall recht gut vor Eindringlingen wie Viren, Bakterien und Pilzen."
"23","2019-07-06","internetbasiert","„HIV ist eine konstruierte Krankheit.“. Der Mensch - das faszinierende Wesen, 2019-07-06","https://faszinationmensch.com/2019/07/06/hiv-ist-eine-konstruierte-krankheit/","Auf Ihrer Seite sind ja noch weitere Menschen angegeben wie unter Anderem Claus Köhnlein, der sich des Themas Viren, besonders in Verbindung mit Impfungen, auch angenommen hat."
"24","2020-01-01","internetbasiert","Beten in Zeiten von Corona: Not lehrt beten – auch danken?. AK-Gebet, 2020-01-01","https://gebet.ead.de/gebetskalender/downloads-bestellung/archiv/dezember-2020-beten-in-zeiten-von-corona-not-lehrt-beten-auch-danken/","Wir können uns mit einem Virus arrangieren oder es zu besiegen versuchen, doch fatal wenn wir nicht Gott um seine Hilfe bitten."
"25","2020-03-13","internetbasiert","CoViD-19 - Sicher von zu Hause aus bestellen. - Blaupark Apotheke. www.blaupark-apotheke-blaustein.de, 2020-03-13","https://www.blaupark-apotheke-blaustein.de/apo/Aktuell/CoViD-19-Sicher-von-zu-Hause-aus-bestellen-4393968","Einfach - Kontaktlos - Sicher - Schnell Wichtige Informationen zu Corona (SARS-CoV-2/CoViD-19) Unbedingt tun Besser lassen Wie wird das Virus übertragen?"
"26","2020-10-29","internetbasiert","Tagebuch 29.10.2020 Deutschland - ein panic room - MATUSSEK!. MATUSSEK!, 2020-10-29","https://www.matthias-matussek.de/deutschland-ein-panic-room/","Wir ziehen uns in den panic room zurück und sind ganz leise, damit uns das Virus nicht hört."
"27","2020-09-13","internetbasiert","Viruserkrankung oder Virusinfektion - Wie Ihnen Naturheilkunde helfen kann.... Naturheilt: Lexikon der Naturheilkunde und Alternativmedizin, 2020-09-13","https://www.naturheilt.com/viruserkrankung/","Viren werden oft als superkleine Lebewesen angesehen, die noch kleiner sind und noch raffinierter ihrem „bösen“ Werk nachgehen als die Bakterien."
"28","2020-12-12","internetbasiert","Nicht nur Baden-Württemberg im Lockdown-Wahn. SciFi, 2020-12-12","https://sciencefiles.org/2020/12/12/nicht-nur-baden-wurttemberg-im-lockdown-wahn/","Und es ist doch kein natürliches Virus? –"
"29","2020-01-28","internetbasiert","Bill Gates und das Coronavirus: Der Faktencheck. Mimikama, 2020-01-28","https://www.mimikama.at/allgemein/bill-gates-coronavirus/","Dabei erfährt man, dass das Patent einen aviären Coronavirus abdeckt, also einen Virus, der nur Vögel befällt."
"30","2020-03-03","internetbasiert","Wegen Coronavirus: Champions-League-Spiel zwischen Valencia und Bergamo ohne Zuschauer. Sportbuzzer.de, 2020-03-03","https://www.sportbuzzer.de/artikel/fc-valenica-atalanta-bergamo-corona-virus-ohne-fans-champions-league/","Das teilte der spanische Gesundheitsminister Salvador Illa am Dienstag mit und begründete die Maßnahme mit der Ansteckungsgefahr durch das Virus."
"31","2020-05-11","internetbasiert","Influenza - Luftreiniger. Air Cleaner AG, 2020-05-11","https://aircleaner.ch/pages/influenza-luftreiniger","✓ Keine Ansammlung von Viren im Gerät."
"32","2019-12-09","internetbasiert","Medi & Ator und der Weihnachtsvirus. Integrierte Mediation e.V., 2019-12-09","https://integrierte-mediation.de/2019/12/09/medi-ator-weihnachtsvirus/","Herr Virus fühlte sich offenbar nicht angegriffen."
"33","2020-11-29","internetbasiert","Erzeuge Panik und herrsche!. Lupo Cattivo:, 2020-11-29","https://lupocattivoblog.com/2020/11/29/erzeuge-panik-und-herrsche/","Die Erkenntnis, unter dem Vorwand der Fürsorglichkeit betrogen und hintergangen worden zu sein, wird viele von denen, die jetzt noch im Panikmodus verharren, aus ihrer bisherigen Haltung herausreißen und ihnen klarmachen, dass nicht etwa ein Virus das Leben auf diesem Planten bedroht, sondern eine winzige ultramächtige Minderheit, die mit Hilfe von ihr hörigen Politikern, Journalisten und Wissenschaftlern die vollständige Kontrolle an sich reißen und die Menschheit in die Dunkelheit eines digital-finanziellen Faschismus führen will."
"34","2020-02-17","internetbasiert","Medizinische Einrichtungen - Matuszak Hygiene. Matuszak Hygiene, 2020-02-17","https://matuszak-hygiene.de/branchen/medizinische-einrichtungen/","Beim Überlaufen von kontaminierten Flächen bleiben Bakterien, Viren, Pilze und auch Parasiten an den Körpern haften und werden so weitergegeben."
"35","2020-05-29","internetbasiert","„In Krisenzeiten haben die Grundrechte keinen Ausschalter“ | Sabine Leutheusser-Schnarrenberger. Sabine Leutheusser-Schnarrenberger, 2020-05-29","https://www.leutheusser-schnarrenberger.de/aktuelles/in-krisenzeiten-haben-die-grundrechte-keinen-ausschalter","Da es um eine unsichtbare Gefahr, ein infektiöses Virus geht, sind Ausgangsbeschränkungen ein drastisches Mittel, das von vielen Experten empfohlen wird."
"36","2020-03-02","internetbasiert","Coronavirus-Pandemie: Klarstellungen zu einer globalen Massenhysterie. Gegen den Strom, 2020-03-02","https://marbec14.wordpress.com/2020/03/02/coronavirus-pandemie-klarstellungen-zu-einer-globalen-massenhysterie/","Ein tödlicher Virus würde nicht innerhalb des Ziellandes Halt machen."
"37","2020-05-21","internetbasiert","Virenprüfung & -entfernung - Der Prozessor. Der Prozessor, 2020-05-21","https://derprozessor.de/portfolio/virenpruefung-entfernung/","Heutzutage gibt es nicht nur „normale“ Viren, sondern auch Phishing Angriffe, Malware oder Trojaner, die einem das Leben schwer machen können."
"38","2018-09-13","internetbasiert","Datenschutz. elektro-klinger.at, 2018-09-13","https://elektro-klinger.at/datenschutz/","Cookies richten auf Ihrem Rechner keinen Schaden an und enthalten keine Viren."
"39","2020-03-02","internetbasiert","Disclaimer. Mallorca Immobilien Verkauf und Vermittlung #Mallorca-Immo24.de, 2020-03-02","https://www.mallorca-immo24.de/contact/disclaimer/","Cookies richten auf Ihrem Rechner keinen Schaden an und enthalten keine Viren."
"40","2020-09-27","internetbasiert","Healthcare | COMTEAM Mit Sicherheit Das Richtige Einkaufen. COMTEAM AG, 2020-09-27","https://www.comteam-ag.ch/healthcare-schweiz/","Unsere Masken eignen sich für den professionellen Einsatz in Kliniken, Praxen und Pflegeeinrichtungen sowie für den alltäglichen Schutz vor Corona- und anderen Viren im privaten Umfeld."
"41","2020-03-10","internetbasiert","Fledermäuse sind die Quelle vieler für Menschen gefährliche Viren, denn ihr Immunsystem hat fast Superkräfte | St.Galler Tagblatt. St.Galler Tagblatt AG, 2020-03-10","https://www.tagblatt.ch/leben/fledermause-sind-die-quelle-vieler-viren-ld.1202399","Die Tiere sind massiv gestresst und scheiden entsprechend aus – auch Viren», sagt der Wildtierarzt Christian Walzer von der Veterinärmedizinischen Universität Wien, «Es gibt keinen besseren Weg, um neue Viren entstehen zu lassen.»"
"42","2020-03-18","internetbasiert","Coronakrise - Zimtstern & Orange. Zimtstern & Orange, 2020-03-18","https://zimtstern-und-orange.de/coronakrise","Doch der Frühling und Sommer kam, die Viren verzogen sich und die Umsetzung lag brach … bis …"
"43","2018-09-28","internetbasiert","West-Nil-Virus erfordert mehr Sicherheit bei Blutspenden - Das Medizin Blog. Das Medizin-Blog, 2018-09-28","https://www.dasmedizinblog.de/west-nil-virus-erfordert-mehr-sicherheit-bei-blutspenden/","«In diesem Jahr konnten sich die Viren aufgrund der Hitze besonders gut vermehren."
"44","2018-03-06","internetbasiert","Rechtliche Bestimmungen. strepsils.ch, 2018-03-06","https://www.strepsils.ch/de/rechtliche-bestimmungen/","7.1.4 Dateien übertragen, die Viren, Trojaner oder andere für die Website schädliche Aktivitäten enthalten;"
"45","2019-07-20","internetbasiert","Schlagwortwolke. Ohrenblicke, 2019-07-20","https://www.ohrenblicke.de/blog/schlagwortwolke","[...] Aktionen Andreas Fröhlich Audioqualität Audiotisches Augstralia Australien Barrierefreiheit Berlin binaural blind Brandenburg Corona Crowdfunding Der Dübel Dicker Lauschbär Die drei Fragezeichen Die Hörspiel Die Hörspiel 2009 Die Hörspiel 2010 Die Stimmen der Unsichtbaren Dieter Perkowski Europa Eva gehörlos Geräuschemacher Gewinnspiel Hamburg Helden der Kindheit Hongkong Hörbehinderung Hörbuch Hörbücher Hörspiel Hörspiele Hörspielmesse Interview Johnny Cash Jubiläum Juliane Zschau Kinder Kommunikation Laughing Kookaburra Lauscherlounge Leopold Altenburg Lesung Live-Hörspiel Musik Neujahr Ohrenmensch OKM II Oliver Rohrbeck Panne Podcastsong Radio radiomultikulti RBB Reise Rezension Satire Saxophon Schlummernde Viren Schräge Vögel Schwerhörigkeit Slopinsky Sydney Talk Tomaten Tom Funker Trailer Tunesien Ukulele Untertitel unvertonte Hörspiele Wasser Wilson [...]"
"46","2020-04-11","internetbasiert","De-Maskierung Spahns – China: Masken für alle. Isw München, 2020-04-11","https://www.isw-muenchen.de/2020/04/de-maskierung-spahns-china-masken-fuer-alle/","Angesichts eines bisher unbekannten Virus hat China die vielleicht ehrgeizigsten, agilsten und aggressivsten Bemühungen zur Eindämmung der Krankheit in der Menschheitsgeschichte unternommen (…) Die bemerkenswerte Geschwindigkeit, mit der chinesische Wissenschaftler und Experten des öffentlichen Gesundheitswesens das verursachende Virus isolierten, Diagnosewerkzeuge einführten und wichtige Übertragungsparameter wie Verbreitungsweg und Inkubationszeit bestimmten, lieferte die entscheidende Beweisgrundlage für die Strategie Chinas und gewann unschätzbare Zeit für die Reaktion."
"47","2020-03-16","internetbasiert","Coronavirus: MERKBLATT, Masken & Schutzanzüge. CARACTÈRE PARIS, 2020-03-16","https://einwegprodukt.wordpress.com/2020/03/16/coronavirus-merkblatt-masken-schutzanzuge/","Genauere Daten zum neuen Virus SARS-CoV-2 liegen noch nicht vor."
"48","2020-04-14","internetbasiert","Corona, wo führt uns der Weg hin...? - Liebestanz - Beratung & Workshops für Paare. Liebestanz - Beratung & Workshops für Paare, 2020-04-14","https://www.liebestanz.de/corona-wo-fuehrt-uns-der-weg-hin/","Das Virus… beziehungsweise die daraus entstanden Folgen, machen uns gewissermaßen sprachlos…"
"49","2020-09-13","internetbasiert","Sicherheitstipps | Volksbank Salzburg. http://www.volksbanksalzburg.at, 2020-09-13","http://www.volksbanksalzburg.at/m101/volksbank/zib/de/individuelle_seite/regionale_Inhalte/private_ibanking/sicherheits_tipps.jsp","Verwenden Sie ein aktuelles Sicherheitsprogramm mit regelmäßigen automatischen Updates gegen Spyware, Viren und Trojaner bzw. aktivieren Sie eine Personal Firewall zum Schutz Ihres Computersystems und Android-Smartphones."
"50","2020-04-01","internetbasiert","Corona: Positiv getestet - 15 Fragen und meine Antworten. Conny Doll Lifestyle - Fashionblog für Frauen 40plus, 2020-04-01","https://www.conny-doll-lifestyle.de/corona-positiv-getestet-15-fragen-meine-antworten/","Ehrlich gesagt ist das auch kein so tolles Gefühl, dass man Menschen mit dem Virus angesteckt haben könnte."
"51","2018-12-20","internetbasiert","Sanfte Krebstherapie | Dr. von Rosen. Dr. von Rosen, 2018-12-20","https://www.dr-von-rosen.de/therapien/sanfte-krebstherapie/","Zu den Methoden einer komplementären Krebstherapie gehören u.a. IPTLD, Thymus-Injektionen, Ganzkörperhyperthermie, aktive Fiebertherapie, Misteltherapie, Vitamin C-Hochdosis-Therapie, Virotherapie mit onkolytischen Viren (z.B. Rigvir®), dendritische Zellen, PDT (photodymische Therapie)."
"52","2020-12-07","internetbasiert","Der Corona-Terror soll ewig währen, um das Erwachen der Völker zu verhindern - Michael Mannheimer Blog. Michael Mannheimer Blog, 2020-12-07","https://michael-mannheimer.net/2020/12/07/der-corona-terror-soll-ewig-waehren-um-das-erwachen-der-voelker-zu-verhindern/","Ist das Virus 3 Tage früher einfach noch in Frankreich oder Italien?"
"53","2020-03-21","internetbasiert","Home Office wegen Corona Virus? 7 Tipps, damit es klappt. Büro mieten in Wien | bc businesscenter, 2020-03-21","https://www.businesscenter.at/home-office-wegen-corona-virus-7-tipps-damit-es-klappt/","Diese Power benötigen Sie auch im Home Office, gerade zu Zeiten des Corona Virus."
"54","2019-08-01","internetbasiert","FRA C 12. pigsxl.de, 2019-08-01","https://pigsxl.de/fra-c-12/","Monolaurin gegen Streptococcen, Staphylococcen und fettumhüllte Viren Was ist FRA C 12?"
"55","2020-04-15","internetbasiert","Bramsche: Nach Ausbruch von Corona in Altenheim: Staatsanwaltschaft & Polizei ermitteln wegen des Verdachtes der fahrlässigen Tötung. Jihad Watch Deutschland, 2020-04-15","https://medforth.wordpress.com/2020/04/15/bramsche-nach-ausbruch-von-corona-in-altenheim-staatsanwaltschaft-polizei-ermitteln-wegen-des-verdachtes-der-fahrlassigen-totung/","Es wurde in der letzten Woche in einem Altenheim in Bramsche der massive Ausbruch von Corona bekannt, in dessen Verlauf bislang sechs positiv auf den Covid-19 Virus getestete Bewohner des Heimes verstorben sind."
"56","2018-07-05","internetbasiert","Datenschutz. Anke Böhnke und Britta Berger – Frauenärztinnen, 2018-07-05","https://www.boehnke-berger.de/datenschutz/","Cookies richten auf Ihrem Rechner keinen Schaden an und enthalten keine Viren."
"57","2019-08-20","internetbasiert","Amselsterben - NABU NRW. NABU - Naturschutzbund Deutschland e.V., 2019-08-20","https://nrw.nabu.de/tiere-und-pflanzen/voegel/helfen/amselsterben.html","Andererseits geht man davon aus, dass die Vögel zunehmend individuell erworbene Resistenzen gegen dieses neue Virus entwickeln, so dass sich das Virus vermutlich räumlich weiter ausbreiten, aber nicht mehr zu so offensichtlichen Massensterben wie im Jahr 2011 führen wird."
"58","2020-12-01","internetbasiert","Marktbericht (12/2020). Hopfenhandlung Hildegard Eisemann GmbH & Co. KG, 2020-12-01","https://eisemann.de/2020/12/marktbericht-12-2020/","Zu stark hat dieses Virus unsere sozialen Kontakte, das tägliche Leben, unser Berufsleben aber auch die Wirtschaft beeinflusst."
"59","2019-10-16","internetbasiert","Privacy Policy - 12AHEAD. 12Ahead Ltd., 2019-10-16","https://12ahead.ch/privacypolicy/","Cookies richten auf Ihrem Rechner keinen Schaden an und enthalten keine Viren."
"60","2020-03-04","internetbasiert","Informationen des Gesundheitsamtes zum Infektionsschutz und zum Corona-Virus. Informationen des Gesundheitsamtes zum Infektionsschutz und zum Corona-Virus, 2020-03-04","https://citylife-sz.de/informationen-des-gesundheitsamtes-zum-infektionsschutz-und-zum-corona-virus/","Die eigene Hygiene ist der beste Schutz vor Infektionen mit Bakterien und Viren."
"61","2020-01-01","internetbasiert","Hygiene Cockpit. Sanaklinikenag, 2020-01-01","https://www.klinikum-ds.de/medizin-pflege/hygiene/hygiene-cockpit","Ein Virus ist zudem nicht eigenständig lebensfähig und kann sich nicht selbst vermehren, da es keinen eigenen Stoffwechsel hat."
"62","2019-01-07","internetbasiert","Mit Erkältung zur Schule - ja oder nein? - nachgeholfen.de. nachgeholfen.de, 2019-01-07","https://nachgeholfen.de/magazin/schule/mit-erkaeltung-zur-schule-ja-oder-nein/","Auf allem, was du mit den Händen berührst, während du krank bist, können nämlich Viren lauern, wenn du dir vorher an Mund oder Nase gefasst hast."
"63","2020-12-08","internetbasiert","Datenschutz. steuerberater-voelkl.de, 2020-12-08","https://steuerberater-voelkl.de/datenschutz/","Insbesondere enthalten sie keine Viren oder sonstige Schadsoftware."
"64","2020-09-22","internetbasiert","Interview mit der 14-Jährigen hochbegabten Schülerin Isabell - KraftDeinerGedanken - Maurice Janich. KraftDeinerGedanken - Maurice Janich, 2020-09-22","https://mauricejanich.de/schueler-interviews-zum-thema-maske-tragen-in-der-schule/","Die Zahlen im Fernsehen bringen das ja auch so rüber, dass es halt ein krasses Virus ist, was alle tötet."
"65","2018-02-13","internetbasiert","Tipps für mehr Entspannung: 10 Ideen, wie du ätherische Öle in der Familie anwenden kannst - Mental Load Akademie. Mental Load Akademie, 2018-02-13","https://heuteistmusik.de/tipps-fuer-mehr-entspannung-10-ideen-wie-du-aetherische-oele-in-der-familie-anwenden-kannst/","Nach einem anstrengenden Tag allein mit den Kindern und noch geplagt eines Virus Infekt es, liest es sich sehr angenehm und ich habe Lust, mir diese Fläschchen mal wieder zu wünschen!"
"66","2020-03-18","internetbasiert","umgekrempelt. Ameisen Im Kirschblütenhaufen, 2020-03-18","https://stadtzottel.wordpress.com/2020/03/18/umgekrempelt/","„wir“ halten uns an die vorschläge, an die regeln, wir sorgen dafür, dass sich das virus nicht so schnell ausbreitet."
"67","2020-01-01","internetbasiert","Lexikon Buchstabe: V. win-tools.de, 2020-01-01","https://www.win-tools.de","[...] 10 Sicherheit Sonstiges System Windows 10X System Windows 8 System Sonstiges Windows 7 System Sonstiges Windows Allgemein System Sonstiges Office Word Tipps & Tricks Excel Tipps & Tricks Outlook Powerpoint Access Software System & Sicherheit System Wiederherstellung Synchronisation Internet & E-Mail Browser Messenger E-Mail Client Audio & Video 3D Audio Sonstiges Computervirus OCR Hardware Komponenten Arbeitsspeicher Grafikkarte SSD Festplatten Mainboard Prozessor Peripherie 3D Drucker Cloud Laserdrucker Netzwerke Router Tintenstrahldrucker USB Voice over IP Sonstiges Lexikon Lexikon Buchstabe: V Variable Datenrate VDSL (Very high bit rate Digital Subscriber Line) Verknüpfung Verschlüsselung Video-RAM (VRAM) Virtualisierung Virtuelles Laufwerk Virus Virus Hoax Vista VoIP (Voice over IP) VPN (Virtual Private Network) [...]"
"68","2019-07-23","internetbasiert","Bewusstsein & Gesundheit: Anthony William – medizinisches Medium berichtet über Herpesviren… (23.Juli 2019). Erstkontakt Blog, 2019-07-23","https://erstkontakt.wordpress.com/2019/07/23/bewusstsein-gesundheit-anthony-william-medizinisches-medium-berichtet-ueber-herpesviren-23-juli-2019/","Schliesslich wird das Virus ausbrechen und beginnen, Chaos bei den ahnungslosen Massen anzurichten."
"69","2020-07-10","internetbasiert","In jedem Ende liegt ein neuer Anfang. Freiherr-vom-Stein-Schule, 2020-07-10","https://freiherr-vom-stein.de/blog/2020/07/10/in-jedem-ende-liegt-ein-neuer-anfang/","Die schnelle Kenntnis von Infektionswegen verhindert die rasante, flächendeckende Ausbreitung des Virus."
"70","2020-03-14","internetbasiert","Wie rasch stecken wir uns mit Covid-19 an? Welche Massnahmen können die Schwere der Erkrankung reduzieren? Die wichtigsten Fragen und Antworten | St.Galler Tagblatt. St.Galler Tagblatt AG, 2020-03-14","https://www.tagblatt.ch/leben/wie-rasch-stecken-wir-uns-mit-covid-19-an-welche-massnahmen-koennen-die-schwere-der-erkrankung-reduzieren-die-wichtigsten-fragen-und-antworten-ld.1204046","Wenn eine infizierte Person die von kleinsten Wassertröpfchen umgebenen Viren ausatmet, kann ein Mensch in seiner Nähe die Viren einatmen."
"71","2020-10-28","internetbasiert","Covid-19 Auswirkungen auf Bitcoin. #Cryptofit, 2020-10-28","https://www.cryptofit.de/covid-19-auswirkungen-auf-bitcoin/","Auch hier wissen wir mittlerweile, dass das Virus bei den allermeisten Menschen keine gravierenden Auswirkungen hat, sondern nur für sowieso schon gesundheitlich anfällige Leute gefährlich ist."
"72","2020-04-01","internetbasiert","Corona im Nahen Osten: Symptome & Perspektiven. Mena-Watch, 2020-04-01","https://www.mena-watch.com/corona-im-nahen-osten-symptome-perspektiven/","Droht also durch ein Virus das finale Armageddon im Nahen Osten?"
"73","2020-02-17","internetbasiert","Euro stürzt ab, während Gold auf Allzeithoch klettert - Miningscout. Hanseatic Stock Publishing Ug, 2020-02-17","https://www.miningscout.de/blog/2020/02/17/euro-stuerzt-ab-waehrend-gold-auf-allzeithoch-klettert/","Die chinesische Wirtschaft wird im ersten Quartal voraussichtlich deutlich schrumpfen und im besten Fall wird es in der zweiten Jahreshälfte eine Aufholjagd geben, wenn das Virus eingedämmt werden kann."
"74","2020-03-20","internetbasiert","Wie sich Selbstisolation anfühlt. Lockenkoepfchen, 2020-03-20","https://lockenkoepfchenblog.wordpress.com/2020/03/20/wie-sich-selbstisolation-anfuehlt/","So wie es vor Christi und nach Christi gibt, wird es auch vor Virus und nach Virus geben."
"75","2020-06-25","internetbasiert","Soap - sapor.de. sapor.de, 2020-06-25","https://sapor.de/soap/","Die Moleküle des Virus bleiben stabil wenn es kalt, feucht und dunkel ist."
